1603791200.51695919,0.04514000,-0.00854000,1.03517000,0.25978308,-0.41689978,0.84126000,0.09481500,-10.93377250,-0.90046770,-1.13285589,-0.46068401
1603791200.57979870,0.04038200,-0.00890600,1.02492200,0.59306337,-0.11359337,-0.80374000,0.26981500,-11.49377250,-0.93349898,-1.15477930,-0.45688395
1603791200.64248848,0.05014200,0.01281000,1.02175000,0.50795164,-0.70107430,0.21126000,1.10981500,-9.60377250,-0.93349898,-1.15477930,-0.45688395
1603791200.70526171,0.05746200,-0.00780800,1.01857800,0.95853877,-1.04583648,1.85626000,0.44481500,0.40622750,-0.90719088,-1.12890968,-0.50350775
1603791200.76800156,0.04977600,-0.03904000,1.02248200,-1.41151784,-0.61132129,-0.52374000,0.37481500,-0.36377250,-0.90719088,-1.12890968,-0.50350775
1603791200.82965684,0.05063000,0.00707600,1.02150600,1.13902439,-0.33323755,-0.20874000,0.58481500,-0.18877250,-0.93642210,-1.11721719,-0.48947676
1603791200.89127660,0.04648200,-0.00317200,1.00564600,1.22158963,-0.52469672,0.38626000,0.58481500,1.10622750,-0.90616779,-1.10771704,-0.49035370
1603791200.95407987,0.03550200,-0.01207800,1.00991600,-0.14260623,-0.23694860,-0.52374000,0.37481500,0.93122750,-0.90616779,-1.10771704,-0.49035370
1603791201.01676726,0.05246000,-0.00695400,1.01016000,-0.14192653,-0.87841193,-0.69874000,0.54981500,0.33622750,-0.92209880,-1.10874013,-0.46009939
1603791201.07955885,0.03281800,-0.00061000,1.01235600,0.27341052,-0.27279561,0.14126000,0.54981500,1.00122750,-0.90660626,-1.09383221,-0.46126863
1603791201.14218044,0.05026400,-0.01268800,1.00650000,0.48604260,-1.30463095,-0.66374000,0.19981500,-0.04877250,-0.90660626,-1.09383221,-0.46126863
1603791201.20362091,0.04099200,-0.00805200,1.01955400,0.60665253,-0.14753279,-0.66374000,0.05981500,0.16122750,-0.90222157,-1.08287051,-0.45746858
1603791201.26617646,0.04855600,-0.00048800,1.01016000,1.03159805,-0.54124170,-0.06874000,0.37481500,-0.53877250,-0.90222157,-1.06650102,-0.46389944
1603791201.32899094,0.04257800,-0.00366000,1.03578000,0.60108288,-0.33318962,-0.62874000,0.19981500,0.89622750,-0.90923707,-1.06650102,-0.46389944
1603791201.39175415,0.04611600,0.00012200,1.02467800,0.83229738,-0.47618506,-0.52374000,0.26981500,-0.18877250,-0.92136802,-1.05977784,-0.46243788
1603791201.45341134,0.02598600,0.01354200,1.01174600,1.50910262,0.66432140,0.28126000,-0.18518500,0.86122750,-0.92136802,-1.05977784,-0.46243788
1603791201.51498008,0.05746200,-0.01317600,1.01333200,0.59776504,-0.15348093,-0.48874000,0.33981500,-0.71377250,-0.92297574,-1.07717042,-0.46375329
1603791201.57804322,0.04355400,-0.00805200,1.01150200,0.28689049,-0.46795134,-0.87374000,0.30481500,0.26622750,-0.94095294,-1.07965507,-0.45629933
1603791201.64056063,0.04453000,0.00671000,1.00698800,0.79798774,-0.40348404,-0.03374000,0.26981500,-0.32877250,-0.94095294,-1.07965507,-0.45629933
1603791201.70422864,0.04867800,-0.02427800,1.01455200,-0.62656775,-0.74810426,0.42126000,0.54981500,-0.32877250,-0.92955276,-1.09280912,-0.45454545
1603791201.76689291,0.05063000,-0.02366800,1.02736200,-0.57626518,-0.04016053,-0.76874000,-0.04518500,-1.06377250,-0.94197603,-1.09251681,-0.45907629
1603791201.82874107,0.03538000,-0.00951600,1.00711000,-0.03408340,-0.33367623,0.14126000,0.09481500,0.09122750,-0.94197603,-1.09251681,-0.45907629
1603791201.89181280,0.06124400,-0.02354600,1.01943200,-0.57821687,-1.32211028,-1.01374000,0.16481500,-0.64377250,-0.93159895,-1.10377083,-0.45235311
1603791201.95483589,0.04636000,-0.00524600,1.02016400,0.44805904,0.13554647,0.17626000,-1.06018500,-1.37877250,-0.93159895,-1.10377083,-0.45235311
1603791202.01816773,0.04245600,0.00512400,1.01052600,1.03273222,-0.47051134,-1.01374000,0.68981500,0.82622750,-0.91800643,-1.10917860,-0.45834551
1603791202.08036709,0.04977600,-0.01085800,1.00357200,0.12379529,-1.37734585,0.14126000,-0.78018500,-0.85377250,-0.92136802,-1.09967846,-0.45074540
1603791202.14288402,0.03452600,-0.00207400,1.03468200,0.30398046,-0.06465702,1.12126000,-0.39518500,-0.22377250,-0.92136802,-1.09967846,-0.45074540
1603791202.20647383,0.08174000,-0.00610000,1.01943200,0.40031837,-1.38445033,0.66626000,-0.85018500,0.26622750,-0.91815259,-1.10888629,-0.44986846
1603791202.26880121,0.05185000,-0.00927200,1.03053400,0.22755491,-0.48083306,0.66626000,-0.39518500,-0.04877250,-0.92297574,-1.10859398,-0.44796843
1603791202.33171916,0.04440800,-0.02562000,1.04163600,-0.66503402,-0.43222385,-0.31374000,0.33981500,-0.08377250,-0.92297574,-1.10859398,-0.44796843
1603791202.39411664,0.03269600,0.02659600,1.02870400,1.06156953,-0.36348132,0.28126000,0.12981500,1.56122750,-0.94168372,-1.09602455,-0.43832213
1603791202.45642781,0.05343600,-0.00707600,0.99588600,-0.28087844,-0.71842891,0.52626000,-0.67518500,-0.01377250,-0.94022216,-1.08228588,-0.43890675
1603791202.51913857,0.03464800,0.00512400,0.99966800,1.07038610,0.40703412,-0.38374000,0.12981500,-0.04877250,-0.94022216,-1.08228588,-0.43890675
1603791202.58050871,0.05807200,-0.01110200,1.01906600,0.59534379,-1.20217442,0.14126000,-1.02518500,0.02122750,-0.93802982,-1.08871675,-0.43379129
1603791202.64324808,0.04806800,-0.00073200,1.01796800,1.32377221,-0.55980170,0.14126000,-0.22018500,0.19622750,-0.93802982,-1.08871675,-0.43379129
1603791202.70663810,0.06539200,-0.00866200,1.01638200,0.61232100,-0.91512496,0.31626000,0.30481500,-0.67877250,-0.93554516,-1.09894768,-0.44577609
1603791202.76867604,0.04074800,-0.01281000,1.01748000,-0.58196582,-0.11046365,-0.52374000,-0.18518500,0.47622750,-0.94007600,-1.09222450,-0.44957615
1603791202.83139348,0.05453400,-0.00756400,1.01052600,0.31708637,-0.93313435,-1.08374000,-0.50018500,0.44122750,-0.94007600,-1.09222450,-0.44957615
1603791202.89301324,0.05294800,-0.01390800,1.01296600,-0.04068693,-0.84742869,-1.46874000,-0.99018500,0.40622750,-0.94343759,-1.10961707,-0.43992985
1603791202.95590091,0.03672200,0.01366400,1.01577200,1.52318000,0.03701315,-1.08374000,-0.64018500,0.19622750,-0.93598363,-1.09748612,-0.42063724
1603791203.01821566,0.05087400,0.01586000,1.03443800,1.64715566,-0.66993802,0.98126000,0.09481500,-0.22377250,-0.93598363,-1.09748612,-0.42063724
1603791203.08114862,0.03403800,0.01671400,1.01101400,1.68848687,-0.68275619,0.31626000,0.47981500,-0.64377250,-0.93145279,-1.08798597,-0.43525285
1603791203.14318323,0.05758400,-0.00195200,1.01784600,0.18710095,-1.02024985,1.43626000,-0.15018500,-0.64377250,-0.93145279,-1.08798597,-0.43525285
1603791203.20592022,0.04526200,-0.02196000,0.99320200,-0.03793532,-0.31903742,0.45626000,-0.36018500,-0.15377250,-0.93569132,-1.10494008,-0.42955276
1603791203.26845789,0.06722200,-0.01195600,1.00576800,-0.22927056,-0.62115338,-0.24374000,0.37481500,-0.08377250,-0.93481438,-1.09412452,-0.43481438
1603791203.33106709,0.04575000,-0.01134600,1.01894400,0.57113749,-0.09978774,-0.80374000,0.54981500,0.05622750,-0.93481438,-1.09412452,-0.43481438
1603791203.39390731,0.04758000,-0.01988600,1.03553600,0.14224436,-0.15825011,0.42126000,-0.95518500,-0.50377250,-0.92487577,-1.10347852,-0.42882198
1603791203.45566773,0.05429000,0.00963800,1.04163600,0.04202163,-1.01136314,0.28126000,0.33981500,0.19622750,-0.91259866,-1.10800935,-0.42546039
1603791203.51783872,0.05648600,0.00353800,1.02077400,1.25134370,-0.96587510,-0.83874000,-0.25518500,-0.08377250,-0.91259866,-1.10800935,-0.42546039
1603791203.58008671,0.05197200,0.00280600,1.00491400,0.57071676,-0.79315269,-0.17374000,0.82981500,0.09122750,-0.91932184,-1.09280912,-0.43788366
1603791203.64252234,0.05124000,0.00890600,1.01345400,1.24205763,-0.73981299,0.66626000,-0.22018500,-0.39877250,-0.92823736,-1.09909383,-0.43876060
1603791203.70660591,0.05673000,-0.00500200,1.01162400,0.77652750,-0.71640345,-0.59374000,0.19981500,0.26622750,-0.92823736,-1.09909383,-0.43876060
1603791203.76895356,0.05246000,-0.00402600,1.02077400,0.99992761,-0.77866489,0.24626000,0.12981500,-1.06377250,-0.92721426,-1.10128617,-0.43452207
1603791203.83158350,0.05307000,-0.00134200,1.02724000,0.60400465,-0.87840174,0.21126000,0.61981500,-0.15377250,-0.92721426,-1.10128617,-0.43452207
1603791203.89327765,0.05014200,-0.00402600,1.00637800,0.51517839,-0.69698485,-0.69874000,-0.15018500,0.47622750,-0.92882198,-1.09412452,-0.43101432
1603791203.95555377,0.05429000,-0.02293600,1.02406800,-0.53954251,-0.10850879,-0.17374000,0.02481500,0.09122750,-0.93963753,-1.08944753,-0.43949138
1603791204.01788139,0.03635600,0.00573400,1.03858600,1.05864614,0.15755153,-0.10374000,-0.11518500,-0.25877250,-0.93963753,-1.08944753,-0.43949138
1603791204.08074117,0.05294800,0.00158600,1.01601600,0.83185083,-0.53886382,-0.48874000,-0.01018500,0.02122750,-0.94299912,-1.08433207,-0.42823736
1603791204.14232635,0.04953200,-0.01830000,1.01394200,0.09443095,-0.43718984,-0.45374000,0.89981500,-0.04877250,-0.91493715,-1.08447822,-0.42838351
1603791204.20428753,0.03940600,-0.00475800,1.01577200,0.83262901,0.12470214,-0.55874000,0.40981500,-0.50377250,-0.91493715,-1.08447822,-0.42838351
1603791204.26729560,0.04623800,-0.01817800,1.01455200,-0.22754900,-0.71293464,-1.32874000,-0.50018500,-0.08377250,-0.92224496,-1.09587840,-0.44256065
1603791204.32964754,0.05099600,-0.01927600,1.00637800,0.25734999,-0.76282866,-0.55874000,-0.25518500,-0.60877250,-0.92224496,-1.09587840,-0.44256065
1603791204.39247108,0.04892200,-0.02989000,1.04712600,-0.22984384,0.05345247,-0.31374000,0.61981500,-0.46877250,-0.93042970,-1.08681672,-0.42429114
1603791204.45520139,0.05721800,-0.04099200,1.00979400,-0.75293568,-1.05383343,-0.06874000,-0.08018500,-1.27377250,-0.92546039,-1.09836305,-0.42136802
1603791204.51827502,0.04355400,-0.03696600,1.01979800,-1.58852923,-1.11656591,-1.22374000,0.47981500,-0.32877250,-0.92546039,-1.09836305,-0.42136802
1603791204.58057261,0.04660400,-0.02269200,1.01516200,-0.17884160,-0.37920273,-0.17374000,0.44481500,0.30122750,-0.92443730,-1.09207834,-0.41610640
1603791204.64283395,0.04062600,0.00146400,1.01735800,0.95482612,-0.14581834,0.70126000,-0.08018500,0.23122750,-0.92049108,-1.09251681,-0.41683718
1603791204.70595884,0.04001600,0.00439200,1.00564600,-1.58120919,-0.09961657,-1.50374000,-0.04518500,-0.78377250,-0.92049108,-1.09251681,-0.41683718
1603791204.76743102,0.03001200,0.06075600,0.98002600,4.15455866,0.45075220,-2.27374000,2.12481500,-11.07377250,-0.94942999,-1.11663256,-0.41055247
1603791204.82969666,0.03721000,-0.00707600,1.00881800,0.34097637,-0.22591905,0.21126000,-0.78018500,-14.39877250,-0.89140602,-1.13197895,-0.43057586
1603791204.89196920,0.07198000,-0.01561600,0.99966800,-0.50793098,-0.15627046,-1.60874000,-0.18518500,-14.43377250,-0.89140602,-1.13197895,-0.43057586
1603791204.95444465,0.05868200,-0.00488000,0.98161200,0.72116925,-0.50456182,0.24626000,0.12981500,-13.41877250,-0.93422976,-1.12467115,-0.41902952
1603791205.01686645,0.05209400,-0.02049600,1.01308800,0.46174943,-0.51556896,1.22626000,0.86481500,-12.50877250,-0.93422976,-1.12467115,-0.41902952
1603791205.07989120,0.00732000,-0.01000400,1.02516600,-0.49765922,0.35002129,1.08626000,0.33981500,-12.96377250,-0.93320666,-1.13124817,-0.44153756
1603791205.14240599,0.04221200,-0.01012600,1.00247400,-0.51193809,0.58128110,0.03626000,0.19981500,-13.06877250,-0.89959076,-1.16427945,-0.39959076
1603791205.20458150,0.03843000,-0.01549400,0.99003000,-0.12363098,-0.98952357,-0.69874000,0.26981500,-8.27377250,-0.89959076,-1.16427945,-0.39959076
1603791205.26981139,0.03062200,-0.00719800,1.02504400,0.34035683,0.42437505,-0.55874000,1.03981500,-8.51877250,-0.91347559,-1.18810289,-0.41084478
1603791205.33145547,0.06392800,-0.01830000,1.00064400,0.33100263,-1.04660042,0.21126000,0.09481500,-9.70877250,-0.91289097,-1.15667933,-0.43042970
1603791205.39434934,0.06466000,-0.03037800,1.00235200,-0.84353412,-1.69287328,-0.66374000,-0.39518500,-9.77877250,-0.91289097,-1.15667933,-0.43042970
1603791205.45644975,0.04257800,-0.01549400,1.02504400,0.43574817,0.64240113,0.31626000,0.23481500,-8.83377250,-0.90558316,-1.16881029,-0.42180649
1603791205.51889443,0.04867800,-0.02696200,0.98576000,-0.79803322,-0.65396480,-0.31374000,-0.46518500,-9.70877250,-0.90558316,-1.16486407,-0.43612979
1603791205.58039904,0.04660400,-0.00671000,1.04639400,0.70149480,-0.47671498,0.59626000,0.37481500,-8.48377250,-0.93335282,-1.16486407,-0.43612979
1603791205.64354563,0.03916200,0.00573400,1.01016000,0.87382322,-0.08359193,0.24626000,-0.22018500,-9.42877250,-0.91289097,-1.17991815,-0.42911429
1603791205.70588923,0.05197200,-0.01134600,1.01150200,-0.46766373,-0.77819087,1.19126000,0.30481500,-5.61377250,-0.91289097,-1.17991815,-0.42911429
1603791205.76818085,0.03794200,0.00805200,0.99625200,1.19904885,-0.01628212,0.56126000,0.40981500,-6.94377250,-0.92005262,-1.20198772,-0.40368313
1603791205.83062005,0.06112200,-0.02366800,1.01479600,-0.60762659,-1.35305549,1.47126000,-0.11518500,-7.53877250,-0.90952938,-1.18868752,-0.39228296
1603791205.89348865,0.05551000,-0.06319600,0.99076200,-2.89790676,-1.06170207,-2.37874000,-1.37518500,-6.45377250,-0.90952938,-1.18868752,-0.39228296
1603791205.95653582,0.01695800,0.01195600,1.01943200,3.10343785,1.20865967,-0.27874000,0.23481500,-7.39877250,-0.91581409,-1.19029524,-0.40558316
1603791206.01868844,0.03489200,-0.00024400,1.01735800,0.72877609,0.17118397,0.07126000,0.02481500,-6.97877250,-0.88965215,-1.20038001,-0.41449868
1603791206.08035851,0.03586800,0.00244000,1.01284400,1.53525965,-0.54008760,2.38126000,-0.01018500,-6.48877250,-0.88965215,-1.20038001,-0.41449868
1603791206.14182377,0.04892200,-0.02415600,1.02919200,-0.06587287,-1.51144429,0.63126000,-0.04518500,-7.88877250,-0.93992985,-1.18327974,-0.40178310
1603791206.20470381,0.03611200,-0.01695800,1.03053400,0.27502108,0.48858421,-1.95874000,0.02481500,-7.64377250,-0.93992985,-1.18327974,-0.40178310
1603791206.26717615,0.04538400,0.01256600,1.02577600,0.08416966,-0.73657589,0.35126000,0.89981500,-8.62377250,-0.93817597,-1.20958784,-0.41596025
1603791206.32885170,0.05075200,-0.02623000,1.03321800,-0.69340945,-0.64366642,-0.48874000,0.16481500,-10.05877250,-0.90909091,-1.17173341,-0.42399883
1603791206.39183331,0.05685200,-0.04160200,0.99454400,-2.29766794,-1.06271095,-2.76374000,-0.36018500,-10.89877250,-0.90909091,-1.17173341,-0.42399883
1603791206.45481062,0.04196800,0.00317200,1.04663800,1.44926988,1.51968157,-0.20874000,-0.67518500,-9.56877250,-0.90105232,-1.22522654,-0.41347559
1603791206.51715374,0.05050800,0.01403000,1.02602000,1.52965512,-0.69932203,1.36626000,0.23481500,-10.51377250,-0.90426776,-1.20900322,-0.40748319
1603791206.57950711,0.06697800,-0.04050400,0.98368600,-1.59664525,-1.73445885,0.00126000,-0.15018500,-10.26877250,-0.90426776,-1.20900322,-0.40748319
1603791206.64185619,0.03855200,-0.01476200,1.02236000,-0.11015396,-0.09180075,-0.90874000,-0.95518500,-9.18377250,-0.89286758,-1.21002631,-0.43130664
1603791206.70486689,0.01769000,-0.00988200,1.01321000,0.20049889,1.16517080,-1.11874000,-0.08018500,-9.63877250,-0.88687518,-1.22391114,-0.41259866
1603791206.76745582,0.06636800,-0.00292800,1.02980200,0.57994027,-1.55197724,0.10626000,-0.04518500,-10.86377250,-0.88687518,-1.22391114,-0.41259866
1603791206.82922935,0.04928800,0.00915000,0.99210400,1.27067202,0.36763008,1.22626000,-0.15018500,-10.79377250,-0.88336744,-1.23180357,-0.41581409
1603791206.89206004,0.04672600,-0.01024800,1.02760600,0.17148069,0.14329707,2.17126000,1.10981500,-12.15877250,-0.88336744,-1.23180357,-0.41581409
1603791206.95471621,0.04892200,-0.04282200,1.01138000,-1.15491246,-0.81837845,-1.18874000,0.02481500,-9.77877250,-0.88629056,-1.24890383,-0.42619117
1603791207.01632500,0.05990200,0.00183000,1.00735400,0.65951071,-0.35528316,-0.27874000,-0.36018500,-10.58377250,-0.86816720,-1.25562701,-0.41961415
1603791207.07945561,0.05063000,0.02232600,1.01028200,0.79828536,-1.66005341,1.92626000,0.30481500,-9.49877250,-0.86816720,-1.25562701,-0.41961415
1603791207.14215803,0.05599800,-0.03318400,1.02138400,-0.74285973,-1.67959878,0.28126000,-0.15018500,-11.73877250,-0.93101432,-1.23691903,-0.42589886
1603791207.20484662,0.01854400,-0.00122000,1.04297800,0.25613140,1.15601372,0.31626000,0.89981500,-11.17877250,-0.92487577,-1.25738088,-0.44022216
1603791207.26799893,0.03965000,-0.00646600,1.01040400,0.72869188,-0.82285003,-0.13874000,0.54981500,-10.23377250,-0.92487577,-1.25738088,-0.44022216
1603791207.33062720,0.04733600,0.02305800,1.02089600,1.17671158,-0.51815665,0.80626000,-0.11518500,-8.62377250,-0.89009062,-1.25971938,-0.44007600
1603791207.39345932,0.05075200,-0.00341600,1.00625600,1.63629270,-0.80143150,0.45626000,0.30481500,-9.39377250,-0.89009062,-1.25971938,-0.44007600
1603791207.45518565,0.05148400,-0.02915800,1.03748800,-0.57944162,-0.71169224,0.42126000,0.51481500,-11.84377250,-0.90046770,-1.26673487,-0.41581409
1603791207.51812172,0.05795000,-0.02720600,1.03626800,0.82403214,-0.17496010,-1.36374000,0.51481500,-11.31877250,-0.87489038,-1.25884244,-0.42575270
1603791207.58077121,0.04721400,-0.01817800,0.99430000,-1.05794908,-0.77534793,-0.31374000,0.16481500,-11.28377250,-0.87489038,-1.25884244,-0.42575270
1603791207.64319611,0.03684400,-0.00378200,1.00747600,0.52496521,0.01568645,-0.97874000,-0.22018500,-9.49877250,-0.90821397,-1.26512716,-0.42779889
1603791207.70474410,0.05063000,-0.01622600,1.05395800,-0.11319495,-0.53545484,-0.80374000,0.54981500,-11.42377250,-0.90806782,-1.29041216,-0.43042970
1603791207.76726913,0.03940600,-0.00671000,1.01247800,0.35973685,-0.32893759,0.80626000,0.54981500,-10.51377250,-0.90806782,-1.29041216,-0.43042970
1603791207.83021617,0.05929200,-0.02037400,1.04322200,-0.39820598,-0.02337918,0.80626000,-0.08018500,-10.72377250,-0.89827536,-1.27769658,-0.43656825
1603791207.89281034,0.05197200,-0.02842600,1.01443000,-0.86160417,0.12501324,-0.38374000,-0.11518500,-11.66877250,-0.87620579,-1.27506577,-0.41873721
1603791207.95433712,0.03501400,0.00085400,0.97807400,1.29959193,0.10672614,-0.48874000,0.23481500,-10.44377250,-0.87620579,-1.27506577,-0.41873721
1603791208.01694512,0.04013800,0.01024800,1.01687000,0.57754808,1.31750774,0.03626000,-0.50018500,-11.91377250,-0.90850628,-1.27915814,-0.43949138
1603791208.07969141,0.06087800,0.01720200,1.01784600,1.71685182,-0.11559488,1.64626000,0.82981500,-10.79377250,-0.90850628,-1.27915814,-0.43949138
1603791208.14235210,0.07503000,-0.02171600,1.00113200,0.16043059,-1.08839992,0.84126000,0.47981500,-11.42377250,-0.90032154,-1.29728150,-0.42399883
1603791208.20518112,0.03721000,-0.01268800,1.00149800,-0.29192184,-0.05182892,0.49126000,-0.08018500,-11.00377250,-0.87065186,-1.31642795,-0.46316866
1603791208.26800728,0.03843000,-0.04050400,1.02089600,-1.09916726,-0.14953050,-1.74874000,0.82981500,-11.35377250,-0.87065186,-1.31642795,-0.46316866
1603791208.33051920,0.02281400,0.00671000,1.02272600,-0.56579130,-0.06870571,0.00126000,-0.78018500,-10.30377250,-0.88482900,-1.32753581,-0.43452207
1603791208.39278126,0.03416000,0.02879200,1.04566200,1.73501839,1.97005882,1.64626000,-0.11518500,-10.12877250,-0.87635194,-1.33630517,-0.43218357
1603791208.45535803,0.04623800,0.00329400,0.99930200,0.56174274,1.28027200,1.33126000,0.02481500,-10.51377250,-0.87635194,-1.33630517,-0.43218357
1603791208.51801014,0.03818600,-0.01415200,1.04541800,0.02053089,-0.03787315,0.49126000,-0.04518500,-11.10877250,-0.85618240,-1.36100555,-0.44679918
1603791208.58073306,0.05343600,-0.03233000,1.01138000,-1.11686556,-0.84852970,-0.94374000,-0.57018500,-9.70877250,-0.85618240,-1.36100555,-0.44679918
1603791208.64248228,0.03977200,-0.00658800,1.03931800,0.37296831,-0.09601451,1.29626000,-0.53518500,-11.73877250,-0.85369775,-1.33382052,-0.43671441
1603791208.70512772,0.04623800,0.01464000,1.01003800,1.56413503,-0.46029684,1.61126000,0.30481500,-12.78877250,-0.86422099,-1.34405145,-0.44066063
1603791208.76755071,0.06807600,-0.00231800,0.97929400,0.61153631,-1.71390333,0.24626000,0.05981500,-14.74877250,-0.86422099,-1.34405145,-0.44066063
1603791208.83069968,0.04172400,-0.02610800,1.04407600,-0.73282141,-0.22270837,0.77126000,-0.99018500,-15.62377250,-0.86275943,-1.33118971,-0.46726103
